date,bar_time_gmt,bar_close,bar_high,bar_low,atr_d1,prev_high,prev_low,w1_close,w1_ema,trend_dir,threshold,allow_long,allow_short,signal,skip_reason,entry_price,sl,tp
2021.04.07,2021.04.07 05:00:00,1736.43,1738.61,1735.86,23.319,1745.47,1727.16,1729.49,1797.225,SHORT,23.319,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.07,2021.04.07 06:00:00,1738.22,1738.36,1736.28,23.319,1745.47,1727.16,1729.49,1797.351,SHORT,23.319,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.07,2021.04.07 07:00:00,1739.11,1739.24,1738.13,23.319,1745.47,1727.16,1729.49,1797.418,SHORT,23.319,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.07,2021.04.07 08:00:00,1737.76,1739.26,1737.05,23.319,1745.47,1727.16,1729.49,1797.323,SHORT,23.319,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.07,2021.04.07 09:00:00,1741.25,1742.32,1736.22,23.319,1745.47,1727.16,1729.49,1797.577,SHORT,23.319,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.07,2021.04.07 10:00:00,1740.97,1741.95,1739.37,23.319,1745.47,1727.16,1729.49,1797.556,SHORT,23.319,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.07,2021.04.07 11:00:00,1737.95,1741.19,1736.47,23.319,1745.47,1727.16,1729.49,1797.333,SHORT,23.319,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.07,2021.04.07 12:00:00,1737.77,1738.35,1736.21,23.319,1745.47,1727.16,1729.49,1797.319,SHORT,23.319,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.07,2021.04.07 13:00:00,1738.22,1739.22,1735.78,23.319,1745.47,1727.16,1729.49,1797.353,SHORT,23.319,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.07,2021.04.07 14:00:00,1734.56,1738.27,1733.79,23.319,1745.47,1727.16,1729.49,1797.090,SHORT,23.319,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.07,2021.04.07 15:00:00,1737.87,1739.05,1730.57,23.319,1745.47,1727.16,1729.49,1797.328,SHORT,23.319,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.07,2021.04.07 16:00:00,1739.93,1740.07,1734.62,23.319,1745.47,1727.16,1729.49,1797.479,SHORT,23.319,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.07,2021.04.07 17:00:00,1741.21,1742.06,1737.13,23.319,1745.47,1727.16,1729.49,1797.571,SHORT,23.319,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.07,2021.04.07 18:00:00,1741.35,1743.21,1738.81,23.319,1745.47,1727.16,1729.49,1797.585,SHORT,23.319,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.07,2021.04.07 19:00:00,1740.45,1741.72,1739.95,23.319,1745.47,1727.16,1729.49,1797.517,SHORT,23.319,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.07,2021.04.07 20:00:00,1740.30,1742.01,1739.17,23.319,1745.47,1727.16,1729.49,1797.508,SHORT,23.319,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.07,2021.04.07 21:00:00,1739.14,1742.52,1738.52,23.319,1745.47,1727.16,1729.49,1797.421,SHORT,23.319,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.07,2021.04.07 22:00:00,1737.39,1739.55,1735.56,23.319,1745.47,1727.16,1729.49,1797.293,SHORT,23.319,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.07,2021.04.07 23:00:00,1737.57,1738.14,1736.15,22.339,1744.32,1730.57,1729.49,1797.304,SHORT,22.339,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.08,2021.04.08 01:00:00,1736.65,1737.63,1736.17,22.339,1744.32,1730.57,1729.49,1797.236,SHORT,22.339,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.08,2021.04.08 02:00:00,1736.84,1737.51,1735.34,22.339,1744.32,1730.57,1729.49,1797.248,SHORT,22.339,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.08,2021.04.08 03:00:00,1736.24,1737.29,1736.18,22.339,1744.32,1730.57,1729.49,1797.205,SHORT,22.339,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.08,2021.04.08 04:00:00,1736.26,1737.70,1733.14,22.339,1744.32,1730.57,1729.49,1797.206,SHORT,22.339,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.08,2021.04.08 05:00:00,1736.85,1737.01,1734.73,22.339,1744.32,1730.57,1729.49,1797.253,SHORT,22.339,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.08,2021.04.08 06:00:00,1738.64,1739.81,1736.70,22.339,1744.32,1730.57,1729.49,1797.384,SHORT,22.339,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.08,2021.04.08 07:00:00,1739.87,1740.24,1738.64,22.339,1744.32,1730.57,1729.49,1797.483,SHORT,22.339,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.08,2021.04.08 08:00:00,1743.11,1745.40,1739.55,22.339,1744.32,1730.57,1729.49,1797.715,SHORT,22.339,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.08,2021.04.08 09:00:00,1743.29,1744.77,1741.81,22.339,1744.32,1730.57,1729.49,1797.727,SHORT,22.339,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.08,2021.04.08 10:00:00,1745.18,1747.61,1742.40,22.339,1744.32,1730.57,1729.49,1797.865,SHORT,22.339,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.08,2021.04.08 11:00:00,1743.16,1745.71,1741.55,22.339,1744.32,1730.57,1729.49,1797.719,SHORT,22.339,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.08,2021.04.08 12:00:00,1743.24,1744.17,1742.19,22.339,1744.32,1730.57,1729.49,1797.726,SHORT,22.339,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.08,2021.04.08 13:00:00,1745.84,1747.50,1743.25,22.339,1744.32,1730.57,1729.49,1797.917,SHORT,22.339,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.08,2021.04.08 14:00:00,1749.74,1751.16,1745.84,22.339,1744.32,1730.57,1729.49,1798.206,SHORT,22.339,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.08,2021.04.08 15:00:00,1747.43,1750.21,1746.35,22.339,1744.32,1730.57,1729.49,1798.039,SHORT,22.339,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.08,2021.04.08 16:00:00,1753.80,1757.52,1747.41,22.339,1744.32,1730.57,1729.49,1798.507,SHORT,22.339,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.08,2021.04.08 17:00:00,1756.35,1758.66,1753.65,22.339,1744.32,1730.57,1729.49,1798.697,SHORT,22.339,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.08,2021.04.08 18:00:00,1755.69,1757.06,1753.67,22.339,1744.32,1730.57,1729.49,1798.647,SHORT,22.339,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.08,2021.04.08 19:00:00,1757.01,1757.69,1755.24,22.339,1744.32,1730.57,1729.49,1798.745,SHORT,22.339,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.08,2021.04.08 20:00:00,1754.90,1757.60,1754.79,22.339,1744.32,1730.57,1729.49,1798.592,SHORT,22.339,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.08,2021.04.08 21:00:00,1755.00,1755.50,1754.53,22.339,1744.32,1730.57,1729.49,1798.595,SHORT,22.339,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.08,2021.04.08 22:00:00,1755.81,1755.91,1754.22,22.339,1744.32,1730.57,1729.49,1798.656,SHORT,22.339,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.08,2021.04.08 23:00:00,1756.14,1757.67,1755.55,21.576,1758.66,1733.14,1729.49,1798.644,SHORT,21.576,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.09,2021.04.09 01:00:00,1754.91,1755.82,1754.07,21.576,1758.66,1733.14,1729.49,1798.587,SHORT,21.576,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.09,2021.04.09 02:00:00,1754.16,1755.77,1753.98,21.576,1758.66,1733.14,1729.49,1798.533,SHORT,21.576,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.09,2021.04.09 03:00:00,1755.21,1755.24,1753.19,21.576,1758.66,1733.14,1729.49,1798.611,SHORT,21.576,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.09,2021.04.09 04:00:00,1756.62,1757.32,1754.01,21.576,1758.66,1733.14,1729.49,1798.720,SHORT,21.576,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.09,2021.04.09 05:00:00,1752.68,1756.68,1752.49,21.576,1758.66,1733.14,1729.49,1798.424,SHORT,21.576,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.09,2021.04.09 06:00:00,1753.20,1753.38,1751.41,21.576,1758.66,1733.14,1729.49,1798.465,SHORT,21.576,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.09,2021.04.09 07:00:00,1752.19,1753.65,1751.66,21.576,1758.66,1733.14,1729.49,1798.388,SHORT,21.576,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.09,2021.04.09 08:00:00,1750.44,1752.69,1749.37,21.576,1758.66,1733.14,1729.49,1798.258,SHORT,21.576,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.09,2021.04.09 09:00:00,1748.88,1750.77,1747.65,21.576,1758.66,1733.14,1729.49,1798.143,SHORT,21.576,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.09,2021.04.09 10:00:00,1747.43,1748.89,1744.07,21.576,1758.66,1733.14,1729.49,1798.035,SHORT,21.576,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.09,2021.04.09 11:00:00,1745.47,1747.62,1744.01,21.576,1758.66,1733.14,1729.49,1797.890,SHORT,21.576,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.09,2021.04.09 12:00:00,1745.88,1747.50,1745.01,21.576,1758.66,1733.14,1729.49,1797.918,SHORT,21.576,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.09,2021.04.09 13:00:00,1745.59,1746.84,1743.46,21.576,1758.66,1733.14,1729.49,1797.898,SHORT,21.576,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.09,2021.04.09 14:00:00,1744.79,1748.90,1744.62,21.576,1758.66,1733.14,1729.49,1797.839,SHORT,21.576,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.09,2021.04.09 15:00:00,1738.11,1745.14,1735.73,21.576,1758.66,1733.14,1729.49,1797.356,SHORT,21.576,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.09,2021.04.09 16:00:00,1739.69,1741.80,1731.26,21.576,1758.66,1733.14,1729.49,1797.462,SHORT,21.576,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.09,2021.04.09 17:00:00,1745.02,1746.82,1739.34,21.576,1758.66,1733.14,1729.49,1797.857,SHORT,21.576,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.09,2021.04.09 18:00:00,1744.75,1746.04,1742.33,21.576,1758.66,1733.14,1729.49,1797.836,SHORT,21.576,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.09,2021.04.09 19:00:00,1745.05,1746.34,1744.01,21.576,1758.66,1733.14,1729.49,1797.859,SHORT,21.576,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.09,2021.04.09 20:00:00,1743.74,1745.69,1743.69,21.576,1758.66,1733.14,1729.49,1797.762,SHORT,21.576,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.09,2021.04.09 21:00:00,1743.16,1743.93,1741.39,21.576,1758.66,1733.14,1729.49,1797.718,SHORT,21.576,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.09,2021.04.09 22:00:00,1742.99,1743.76,1741.85,21.576,1758.66,1733.14,1729.49,1797.706,SHORT,21.576,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.09,2021.04.09 23:00:00,1743.46,1743.68,1742.50,22.136,1757.32,1731.26,1743.46,1793.665,SHORT,22.136,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.12,2021.04.12 01:00:00,1741.50,1743.45,1741.37,22.136,1757.32,1731.26,1743.46,1793.578,SHORT,22.136,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.12,2021.04.12 02:00:00,1741.56,1742.56,1740.41,22.136,1757.32,1731.26,1743.46,1793.576,SHORT,22.136,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.12,2021.04.12 03:00:00,1741.70,1742.62,1740.50,22.136,1757.32,1731.26,1743.46,1793.607,SHORT,22.136,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.12,2021.04.12 04:00:00,1739.31,1743.42,1738.65,22.136,1757.32,1731.26,1743.46,1793.413,SHORT,22.136,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.12,2021.04.12 05:00:00,1739.48,1739.65,1736.73,22.136,1757.32,1731.26,1743.46,1793.424,SHORT,22.136,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.12,2021.04.12 06:00:00,1738.69,1740.29,1737.34,22.136,1757.32,1731.26,1743.46,1793.367,SHORT,22.136,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.12,2021.04.12 07:00:00,1738.56,1739.12,1737.72,22.136,1757.32,1731.26,1743.46,1793.353,SHORT,22.136,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.12,2021.04.12 08:00:00,1738.47,1738.70,1735.21,22.136,1757.32,1731.26,1743.46,1793.351,SHORT,22.136,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.12,2021.04.12 09:00:00,1740.85,1742.05,1738.15,22.136,1757.32,1731.26,1743.46,1793.527,SHORT,22.136,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.12,2021.04.12 10:00:00,1739.13,1742.10,1738.22,22.136,1757.32,1731.26,1743.46,1793.398,SHORT,22.136,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.12,2021.04.12 11:00:00,1737.91,1739.71,1737.10,22.136,1757.32,1731.26,1743.46,1793.309,SHORT,22.136,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.12,2021.04.12 12:00:00,1741.41,1743.28,1737.83,22.136,1757.32,1731.26,1743.46,1793.573,SHORT,22.136,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.12,2021.04.12 13:00:00,1740.62,1742.37,1740.26,22.136,1757.32,1731.26,1743.46,1793.510,SHORT,22.136,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.12,2021.04.12 14:00:00,1742.37,1744.24,1740.41,22.136,1757.32,1731.26,1743.46,1793.639,SHORT,22.136,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.12,2021.04.12 15:00:00,1738.87,1745.00,1738.86,22.136,1757.32,1731.26,1743.46,1793.382,SHORT,22.136,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.12,2021.04.12 16:00:00,1733.46,1740.30,1732.11,22.136,1757.32,1731.26,1743.46,1792.980,SHORT,22.136,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.12,2021.04.12 17:00:00,1734.02,1736.55,1730.56,22.136,1757.32,1731.26,1743.46,1793.021,SHORT,22.136,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.12,2021.04.12 18:00:00,1732.20,1736.11,1731.50,22.136,1757.32,1731.26,1743.46,1792.885,SHORT,22.136,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.12,2021.04.12 19:00:00,1732.96,1733.32,1730.72,22.136,1757.32,1731.26,1743.46,1792.944,SHORT,22.136,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.12,2021.04.12 20:00:00,1731.78,1733.93,1731.63,22.136,1757.32,1731.26,1743.46,1792.855,SHORT,22.136,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.12,2021.04.12 21:00:00,1730.41,1732.41,1727.48,22.136,1757.32,1731.26,1743.46,1792.753,SHORT,22.136,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.12,2021.04.12 22:00:00,1732.50,1732.53,1729.88,22.136,1757.32,1731.26,1743.46,1792.908,SHORT,22.136,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.12,2021.04.12 23:00:00,1732.34,1732.97,1731.73,22.119,1745.00,1727.48,1743.46,1792.962,SHORT,22.119,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.13,2021.04.13 01:00:00,1732.63,1733.59,1732.05,22.119,1745.00,1727.48,1743.46,1792.952,SHORT,22.119,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.13,2021.04.13 02:00:00,1731.96,1733.23,1731.85,22.119,1745.00,1727.48,1743.46,1792.867,SHORT,22.119,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.13,2021.04.13 03:00:00,1730.57,1732.08,1729.69,22.119,1745.00,1727.48,1743.46,1792.765,SHORT,22.119,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.13,2021.04.13 04:00:00,1733.21,1733.86,1728.02,22.119,1745.00,1727.48,1743.46,1792.959,SHORT,22.119,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.13,2021.04.13 05:00:00,1735.83,1736.42,1733.04,22.119,1745.00,1727.48,1743.46,1793.156,SHORT,22.119,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.13,2021.04.13 06:00:00,1731.75,1736.02,1731.30,22.119,1745.00,1727.48,1743.46,1792.853,SHORT,22.119,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.13,2021.04.13 07:00:00,1729.91,1732.18,1728.53,22.119,1745.00,1727.48,1743.46,1792.716,SHORT,22.119,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.13,2021.04.13 08:00:00,1727.68,1730.70,1725.07,22.119,1745.00,1727.48,1743.46,1792.551,SHORT,22.119,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.13,2021.04.13 09:00:00,1724.39,1727.75,1723.73,22.119,1745.00,1727.48,1743.46,1792.313,SHORT,22.119,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.13,2021.04.13 10:00:00,1727.70,1728.41,1723.70,22.119,1745.00,1727.48,1743.46,1792.552,SHORT,22.119,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.13,2021.04.13 11:00:00,1728.30,1728.90,1725.99,22.119,1745.00,1727.48,1743.46,1792.596,SHORT,22.119,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.13,2021.04.13 12:00:00,1726.43,1730.20,1726.02,22.119,1745.00,1727.48,1743.46,1792.456,SHORT,22.119,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.13,2021.04.13 13:00:00,1725.92,1727.63,1724.60,22.119,1745.00,1727.48,1743.46,1792.421,SHORT,22.119,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.13,2021.04.13 14:00:00,1729.15,1730.30,1725.64,22.119,1745.00,1727.48,1743.46,1792.656,SHORT,22.119,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.13,2021.04.13 15:00:00,1736.47,1742.17,1728.57,22.119,1745.00,1727.48,1743.46,1793.200,SHORT,22.119,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.13,2021.04.13 16:00:00,1748.03,1748.99,1736.44,22.119,1745.00,1727.48,1743.46,1794.059,SHORT,22.119,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.13,2021.04.13 17:00:00,1743.05,1748.67,1740.27,22.119,1745.00,1727.48,1743.46,1793.690,SHORT,22.119,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.13,2021.04.13 18:00:00,1743.78,1744.24,1741.03,22.119,1745.00,1727.48,1743.46,1793.743,SHORT,22.119,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.13,2021.04.13 19:00:00,1742.58,1745.34,1741.76,22.119,1745.00,1727.48,1743.46,1793.655,SHORT,22.119,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.13,2021.04.13 20:00:00,1745.01,1747.63,1742.57,22.119,1745.00,1727.48,1743.46,1793.835,SHORT,22.119,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.13,2021.04.13 21:00:00,1745.27,1746.61,1744.00,22.119,1745.00,1727.48,1743.46,1793.851,SHORT,22.119,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.13,2021.04.13 22:00:00,1744.94,1746.07,1744.09,22.119,1745.00,1727.48,1743.46,1793.825,SHORT,22.119,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.13,2021.04.13 23:00:00,1745.39,1745.89,1744.50,22.646,1748.99,1723.70,1743.46,1793.883,SHORT,22.646,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.14,2021.04.14 01:00:00,1745.16,1746.47,1744.18,22.646,1748.99,1723.70,1743.46,1793.846,SHORT,22.646,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.14,2021.04.14 02:00:00,1746.65,1746.94,1745.16,22.646,1748.99,1723.70,1743.46,1793.954,SHORT,22.646,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.14,2021.04.14 03:00:00,1747.01,1747.28,1745.21,22.646,1748.99,1723.70,1743.46,1793.987,SHORT,22.646,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.14,2021.04.14 04:00:00,1745.75,1749.31,1744.47,22.646,1748.99,1723.70,1743.46,1793.893,SHORT,22.646,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.14,2021.04.14 05:00:00,1745.13,1746.59,1743.87,22.646,1748.99,1723.70,1743.46,1793.841,SHORT,22.646,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.14,2021.04.14 06:00:00,1743.90,1745.23,1743.55,22.646,1748.99,1723.70,1743.46,1793.753,SHORT,22.646,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.14,2021.04.14 07:00:00,1742.89,1744.41,1742.80,22.646,1748.99,1723.70,1743.46,1793.679,SHORT,22.646,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.14,2021.04.14 08:00:00,1743.73,1744.35,1740.78,22.646,1748.99,1723.70,1743.46,1793.752,SHORT,22.646,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.14,2021.04.14 09:00:00,1747.13,1748.35,1743.20,22.646,1748.99,1723.70,1743.46,1793.990,SHORT,22.646,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.14,2021.04.14 10:00:00,1744.72,1748.69,1743.80,22.646,1748.99,1723.70,1743.46,1793.813,SHORT,22.646,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.14,2021.04.14 11:00:00,1745.67,1748.12,1744.49,22.646,1748.99,1723.70,1743.46,1793.884,SHORT,22.646,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.14,2021.04.14 12:00:00,1743.28,1746.68,1742.05,22.646,1748.99,1723.70,1743.46,1793.706,SHORT,22.646,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.14,2021.04.14 13:00:00,1742.33,1744.81,1741.77,22.646,1748.99,1723.70,1743.46,1793.636,SHORT,22.646,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.14,2021.04.14 14:00:00,1744.73,1745.19,1741.68,22.646,1748.99,1723.70,1743.46,1793.816,SHORT,22.646,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.14,2021.04.14 15:00:00,1744.30,1747.08,1743.61,22.646,1748.99,1723.70,1743.46,1793.782,SHORT,22.646,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.14,2021.04.14 16:00:00,1736.50,1744.76,1734.00,22.646,1748.99,1723.70,1743.46,1793.207,SHORT,22.646,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.14,2021.04.14 17:00:00,1737.17,1740.49,1732.58,22.646,1748.99,1723.70,1743.46,1793.254,SHORT,22.646,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.14,2021.04.14 18:00:00,1736.62,1737.97,1733.83,22.646,1748.99,1723.70,1743.46,1793.207,SHORT,22.646,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.14,2021.04.14 19:00:00,1736.48,1737.91,1735.54,22.646,1748.99,1723.70,1743.46,1793.200,SHORT,22.646,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.14,2021.04.14 20:00:00,1735.55,1736.76,1734.97,22.646,1748.99,1723.70,1743.46,1793.134,SHORT,22.646,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.14,2021.04.14 21:00:00,1736.21,1736.82,1734.02,22.646,1748.99,1723.70,1743.46,1793.182,SHORT,22.646,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.14,2021.04.14 22:00:00,1736.95,1737.73,1735.85,22.646,1748.99,1723.70,1743.46,1793.237,SHORT,22.646,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.14,2021.04.14 23:00:00,1736.25,1737.03,1736.10,22.792,1749.31,1732.58,1743.46,1793.187,SHORT,22.792,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.15,2021.04.15 01:00:00,1736.01,1736.80,1735.72,22.792,1749.31,1732.58,1743.46,1793.168,SHORT,22.792,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.15,2021.04.15 02:00:00,1736.64,1736.67,1735.30,22.792,1749.31,1732.58,1743.46,1793.215,SHORT,22.792,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.15,2021.04.15 03:00:00,1738.66,1739.56,1736.45,22.792,1749.31,1732.58,1743.46,1793.363,SHORT,22.792,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.15,2021.04.15 04:00:00,1735.18,1740.46,1734.35,22.792,1749.31,1732.58,1743.46,1793.107,SHORT,22.792,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.15,2021.04.15 05:00:00,1738.31,1738.92,1734.71,22.792,1749.31,1732.58,1743.46,1793.339,SHORT,22.792,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.15,2021.04.15 06:00:00,1738.45,1739.74,1737.77,22.792,1749.31,1732.58,1743.46,1793.348,SHORT,22.792,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.15,2021.04.15 07:00:00,1739.79,1740.19,1737.85,22.792,1749.31,1732.58,1743.46,1793.450,SHORT,22.792,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.15,2021.04.15 08:00:00,1741.67,1743.01,1739.81,22.792,1749.31,1732.58,1743.46,1793.587,SHORT,22.792,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.15,2021.04.15 09:00:00,1745.71,1745.95,1741.51,22.792,1749.31,1732.58,1743.46,1793.889,SHORT,22.792,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.15,2021.04.15 10:00:00,1745.57,1747.84,1745.29,22.792,1749.31,1732.58,1743.46,1793.877,SHORT,22.792,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.15,2021.04.15 11:00:00,1747.85,1747.85,1744.34,22.792,1749.31,1732.58,1743.46,1794.046,SHORT,22.792,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.15,2021.04.15 12:00:00,1747.32,1749.19,1746.74,22.792,1749.31,1732.58,1743.46,1794.006,SHORT,22.792,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.15,2021.04.15 13:00:00,1746.61,1747.56,1745.50,22.792,1749.31,1732.58,1743.46,1793.953,SHORT,22.792,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.15,2021.04.15 14:00:00,1744.70,1747.57,1744.57,22.792,1749.31,1732.58,1743.46,1793.812,SHORT,22.792,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.15,2021.04.15 15:00:00,1746.79,1752.26,1744.70,22.792,1749.31,1732.58,1743.46,1793.965,SHORT,22.792,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.15,2021.04.15 16:00:00,1754.49,1756.63,1745.83,22.792,1749.31,1732.58,1743.46,1794.537,SHORT,22.792,NO,YES,NONE,NO_BREAKOUT,,,
2021.04.15,2021.04.15 17:00:00,1764.78,1766.71,1754.49,22.792,1749.31,1732.58,1743.46,1795.299,SHORT,22.792,NO,YES,NONE,NO_BREAKOUT,,,
