date,bar_time_gmt,bar_close,bar_high,bar_low,atr_d1,prev_high,prev_low,w1_close,w1_ema,trend_dir,threshold,allow_long,allow_short,signal,skip_reason,entry_price,sl,tp
2023.11.06,2023.11.06 02:00:00,1991.09,1991.77,1987.00,24.373,2004.11,1983.17,1992.52,1935.844,LONG,24.373,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.06,2023.11.06 03:00:00,1992.09,1993.16,1989.63,24.373,2004.11,1983.17,1992.52,1935.921,LONG,24.373,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.06,2023.11.06 04:00:00,1987.08,1992.98,1986.81,24.373,2004.11,1983.17,1992.52,1935.548,LONG,24.373,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.06,2023.11.06 05:00:00,1985.23,1988.29,1981.91,24.373,2004.11,1983.17,1992.52,1935.408,LONG,24.373,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.06,2023.11.06 06:00:00,1983.75,1985.21,1983.27,24.373,2004.11,1983.17,1992.52,1935.301,LONG,24.373,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.06,2023.11.06 07:00:00,1983.95,1985.26,1982.32,24.373,2004.11,1983.17,1992.52,1935.314,LONG,24.373,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.06,2023.11.06 08:00:00,1984.24,1985.34,1983.65,24.373,2004.11,1983.17,1992.52,1935.337,LONG,24.373,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.06,2023.11.06 09:00:00,1983.44,1984.99,1982.30,24.373,2004.11,1983.17,1992.52,1935.277,LONG,24.373,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.06,2023.11.06 10:00:00,1985.97,1987.98,1982.86,24.373,2004.11,1983.17,1992.52,1935.464,LONG,24.373,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.06,2023.11.06 11:00:00,1986.83,1987.32,1985.40,24.373,2004.11,1983.17,1992.52,1935.528,LONG,24.373,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.06,2023.11.06 12:00:00,1987.27,1988.36,1986.21,24.373,2004.11,1983.17,1992.52,1935.561,LONG,24.373,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.06,2023.11.06 13:00:00,1987.71,1987.73,1986.39,24.373,2004.11,1983.17,1992.52,1935.591,LONG,24.373,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.06,2023.11.06 14:00:00,1984.42,1988.21,1983.42,24.373,2004.11,1983.17,1992.52,1935.349,LONG,24.373,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.06,2023.11.06 15:00:00,1986.32,1989.12,1983.42,24.373,2004.11,1983.17,1992.52,1935.491,LONG,24.373,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.06,2023.11.06 16:00:00,1984.82,1988.24,1984.08,24.373,2004.11,1983.17,1992.52,1935.378,LONG,24.373,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.06,2023.11.06 17:00:00,1981.10,1985.88,1981.05,24.373,2004.11,1983.17,1992.52,1935.104,LONG,24.373,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.06,2023.11.06 18:00:00,1983.49,1984.18,1979.95,24.373,2004.11,1983.17,1992.52,1935.281,LONG,24.373,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.06,2023.11.06 19:00:00,1983.74,1984.50,1983.00,24.373,2004.11,1983.17,1992.52,1935.300,LONG,24.373,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.06,2023.11.06 20:00:00,1981.35,1983.79,1980.54,24.373,2004.11,1983.17,1992.52,1935.123,LONG,24.373,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.06,2023.11.06 21:00:00,1980.38,1981.51,1979.27,24.373,2004.11,1983.17,1992.52,1935.050,LONG,24.373,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.06,2023.11.06 22:00:00,1977.55,1980.38,1977.47,24.373,2004.11,1983.17,1992.52,1934.841,LONG,24.373,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.06,2023.11.06 23:00:00,1977.82,1978.75,1977.42,24.129,1993.16,1977.42,1992.52,1934.869,LONG,24.129,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.07,2023.11.07 01:00:00,1976.72,1978.34,1975.61,24.129,1993.16,1977.42,1992.52,1934.784,LONG,24.129,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.07,2023.11.07 02:00:00,1975.96,1977.03,1975.50,24.129,1993.16,1977.42,1992.52,1934.721,LONG,24.129,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.07,2023.11.07 03:00:00,1975.85,1976.77,1974.77,24.129,1993.16,1977.42,1992.52,1934.715,LONG,24.129,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.07,2023.11.07 04:00:00,1972.91,1976.17,1972.89,24.129,1993.16,1977.42,1992.52,1934.501,LONG,24.129,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.07,2023.11.07 05:00:00,1972.62,1973.65,1972.28,24.129,1993.16,1977.42,1992.52,1934.472,LONG,24.129,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.07,2023.11.07 06:00:00,1971.41,1973.31,1971.03,24.129,1993.16,1977.42,1992.52,1934.387,LONG,24.129,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.07,2023.11.07 07:00:00,1973.73,1974.24,1971.07,24.129,1993.16,1977.42,1992.52,1934.556,LONG,24.129,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.07,2023.11.07 08:00:00,1971.10,1973.96,1971.08,24.129,1993.16,1977.42,1992.52,1934.363,LONG,24.129,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.07,2023.11.07 09:00:00,1969.37,1971.21,1967.22,24.129,1993.16,1977.42,1992.52,1934.233,LONG,24.129,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.07,2023.11.07 10:00:00,1966.73,1970.29,1966.00,24.129,1993.16,1977.42,1992.52,1934.038,LONG,24.129,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.07,2023.11.07 11:00:00,1966.35,1968.95,1964.20,24.129,1993.16,1977.42,1992.52,1934.011,LONG,24.129,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.07,2023.11.07 12:00:00,1966.16,1968.05,1965.53,24.129,1993.16,1977.42,1992.52,1933.996,LONG,24.129,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.07,2023.11.07 13:00:00,1963.91,1966.25,1962.68,24.129,1993.16,1977.42,1992.52,1933.830,LONG,24.129,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.07,2023.11.07 14:00:00,1958.82,1964.39,1957.21,24.129,1993.16,1977.42,1992.52,1933.453,LONG,24.129,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.07,2023.11.07 15:00:00,1966.53,1966.88,1956.71,24.129,1993.16,1977.42,1992.52,1934.025,LONG,24.129,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.07,2023.11.07 16:00:00,1960.39,1967.30,1960.15,24.129,1993.16,1977.42,1992.52,1933.570,LONG,24.129,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.07,2023.11.07 17:00:00,1963.38,1965.59,1960.31,24.129,1993.16,1977.42,1992.52,1933.791,LONG,24.129,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.07,2023.11.07 18:00:00,1964.68,1966.59,1963.22,24.129,1993.16,1977.42,1992.52,1933.888,LONG,24.129,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.07,2023.11.07 19:00:00,1963.97,1964.90,1961.80,24.129,1993.16,1977.42,1992.52,1933.836,LONG,24.129,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.07,2023.11.07 20:00:00,1969.41,1969.82,1963.71,24.129,1993.16,1977.42,1992.52,1934.238,LONG,24.129,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.07,2023.11.07 21:00:00,1967.42,1969.84,1967.22,24.129,1993.16,1977.42,1992.52,1934.078,LONG,24.129,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.07,2023.11.07 22:00:00,1968.95,1969.08,1966.94,24.129,1993.16,1977.42,1992.52,1934.203,LONG,24.129,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.07,2023.11.07 23:00:00,1969.03,1969.25,1968.30,22.844,1978.34,1956.71,1992.52,1934.183,LONG,22.844,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.08,2023.11.08 01:00:00,1968.95,1969.43,1968.19,22.844,1978.34,1956.71,1992.52,1934.202,LONG,22.844,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.08,2023.11.08 02:00:00,1968.16,1970.01,1967.80,22.844,1978.34,1956.71,1992.52,1934.144,LONG,22.844,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.08,2023.11.08 03:00:00,1968.68,1969.95,1967.48,22.844,1978.34,1956.71,1992.52,1934.186,LONG,22.844,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.08,2023.11.08 04:00:00,1968.47,1971.04,1967.34,22.844,1978.34,1956.71,1992.52,1934.163,LONG,22.844,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.08,2023.11.08 05:00:00,1967.82,1968.83,1967.58,22.844,1978.34,1956.71,1992.52,1934.121,LONG,22.844,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.08,2023.11.08 06:00:00,1967.62,1967.92,1967.48,22.844,1978.34,1956.71,1992.52,1934.106,LONG,22.844,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.08,2023.11.08 07:00:00,1965.59,1967.94,1965.00,22.844,1978.34,1956.71,1992.52,1933.955,LONG,22.844,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.08,2023.11.08 08:00:00,1967.34,1969.17,1965.13,22.844,1978.34,1956.71,1992.52,1934.072,LONG,22.844,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.08,2023.11.08 09:00:00,1967.68,1968.56,1965.58,22.844,1978.34,1956.71,1992.52,1934.108,LONG,22.844,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.08,2023.11.08 10:00:00,1968.26,1969.09,1966.96,22.844,1978.34,1956.71,1992.52,1934.151,LONG,22.844,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.08,2023.11.08 11:00:00,1965.51,1968.32,1965.43,22.844,1978.34,1956.71,1992.52,1933.948,LONG,22.844,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.08,2023.11.08 12:00:00,1962.06,1965.50,1959.56,22.844,1978.34,1956.71,1992.52,1933.688,LONG,22.844,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.08,2023.11.08 13:00:00,1964.50,1965.01,1961.76,22.844,1978.34,1956.71,1992.52,1933.874,LONG,22.844,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.08,2023.11.08 14:00:00,1962.83,1964.57,1961.96,22.844,1978.34,1956.71,1992.52,1933.751,LONG,22.844,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.08,2023.11.08 15:00:00,1964.87,1966.71,1962.81,22.844,1978.34,1956.71,1992.52,1933.900,LONG,22.844,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.08,2023.11.08 16:00:00,1960.23,1966.39,1959.89,22.844,1978.34,1956.71,1992.52,1933.558,LONG,22.844,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.08,2023.11.08 17:00:00,1955.41,1960.63,1950.97,22.844,1978.34,1956.71,1992.52,1933.201,LONG,22.844,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.08,2023.11.08 18:00:00,1954.87,1957.99,1952.25,22.844,1978.34,1956.71,1992.52,1933.160,LONG,22.844,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.08,2023.11.08 19:00:00,1953.75,1956.71,1951.99,22.844,1978.34,1956.71,1992.52,1933.077,LONG,22.844,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.08,2023.11.08 20:00:00,1951.99,1954.75,1950.95,22.844,1978.34,1956.71,1992.52,1932.947,LONG,22.844,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.08,2023.11.08 21:00:00,1948.20,1952.04,1947.55,22.844,1978.34,1956.71,1992.52,1932.666,LONG,22.844,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.08,2023.11.08 22:00:00,1949.73,1950.27,1947.44,22.844,1978.34,1956.71,1992.52,1932.776,LONG,22.844,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.08,2023.11.08 23:00:00,1950.20,1950.59,1949.40,22.209,1971.04,1947.44,1992.52,1932.796,LONG,22.209,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.09,2023.11.09 01:00:00,1950.82,1951.94,1949.76,22.209,1971.04,1947.44,1992.52,1932.861,LONG,22.209,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.09,2023.11.09 02:00:00,1952.04,1952.06,1948.91,22.209,1971.04,1947.44,1992.52,1932.951,LONG,22.209,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.09,2023.11.09 03:00:00,1953.39,1954.60,1951.45,22.209,1971.04,1947.44,1992.52,1933.053,LONG,22.209,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.09,2023.11.09 04:00:00,1950.06,1953.42,1948.95,22.209,1971.04,1947.44,1992.52,1932.802,LONG,22.209,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.09,2023.11.09 05:00:00,1949.29,1950.48,1947.70,22.209,1971.04,1947.44,1992.52,1932.745,LONG,22.209,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.09,2023.11.09 06:00:00,1949.50,1949.86,1948.41,22.209,1971.04,1947.44,1992.52,1932.764,LONG,22.209,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.09,2023.11.09 07:00:00,1950.17,1950.22,1948.01,22.209,1971.04,1947.44,1992.52,1932.813,LONG,22.209,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.09,2023.11.09 08:00:00,1949.32,1950.40,1949.02,22.209,1971.04,1947.44,1992.52,1932.750,LONG,22.209,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.09,2023.11.09 09:00:00,1949.38,1950.51,1948.71,22.209,1971.04,1947.44,1992.52,1932.754,LONG,22.209,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.09,2023.11.09 10:00:00,1948.44,1949.71,1944.51,22.209,1971.04,1947.44,1992.52,1932.684,LONG,22.209,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.09,2023.11.09 11:00:00,1946.86,1949.73,1946.42,22.209,1971.04,1947.44,1992.52,1932.568,LONG,22.209,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.09,2023.11.09 12:00:00,1947.06,1948.48,1945.28,22.209,1971.04,1947.44,1992.52,1932.581,LONG,22.209,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.09,2023.11.09 13:00:00,1948.80,1949.30,1946.07,22.209,1971.04,1947.44,1992.52,1932.710,LONG,22.209,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.09,2023.11.09 14:00:00,1945.80,1948.96,1945.04,22.209,1971.04,1947.44,1992.52,1932.488,LONG,22.209,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.09,2023.11.09 15:00:00,1950.49,1951.39,1944.84,22.209,1971.04,1947.44,1992.52,1932.837,LONG,22.209,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.09,2023.11.09 16:00:00,1958.18,1958.89,1948.59,22.209,1971.04,1947.44,1992.52,1933.406,LONG,22.209,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.09,2023.11.09 17:00:00,1963.00,1964.91,1955.47,22.209,1971.04,1947.44,1992.52,1933.762,LONG,22.209,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.09,2023.11.09 18:00:00,1960.64,1963.74,1959.79,22.209,1971.04,1947.44,1992.52,1933.588,LONG,22.209,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.09,2023.11.09 19:00:00,1961.91,1964.18,1960.15,22.209,1971.04,1947.44,1992.52,1933.683,LONG,22.209,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.09,2023.11.09 20:00:00,1963.07,1965.64,1958.32,22.209,1971.04,1947.44,1992.52,1933.770,LONG,22.209,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.09,2023.11.09 21:00:00,1958.44,1963.12,1956.17,22.209,1971.04,1947.44,1992.52,1933.424,LONG,22.209,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.09,2023.11.09 22:00:00,1957.32,1960.16,1957.04,22.209,1971.04,1947.44,1992.52,1933.337,LONG,22.209,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.09,2023.11.09 23:00:00,1958.41,1958.58,1956.91,21.921,1965.64,1944.51,1992.52,1933.424,LONG,21.921,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.10,2023.11.10 01:00:00,1959.11,1959.78,1957.89,21.921,1965.64,1944.51,1992.52,1933.470,LONG,21.921,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.10,2023.11.10 02:00:00,1960.53,1960.64,1958.50,21.921,1965.64,1944.51,1992.52,1933.577,LONG,21.921,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.10,2023.11.10 03:00:00,1959.11,1960.81,1958.81,21.921,1965.64,1944.51,1992.52,1933.474,LONG,21.921,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.10,2023.11.10 04:00:00,1958.26,1960.02,1956.37,21.921,1965.64,1944.51,1992.52,1933.409,LONG,21.921,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.10,2023.11.10 05:00:00,1959.49,1960.49,1957.67,21.921,1965.64,1944.51,1992.52,1933.503,LONG,21.921,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.10,2023.11.10 06:00:00,1957.78,1959.55,1957.47,21.921,1965.64,1944.51,1992.52,1933.377,LONG,21.921,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.10,2023.11.10 07:00:00,1957.30,1957.83,1956.41,21.921,1965.64,1944.51,1992.52,1933.339,LONG,21.921,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.10,2023.11.10 08:00:00,1957.02,1958.24,1955.60,21.921,1965.64,1944.51,1992.52,1933.318,LONG,21.921,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.10,2023.11.10 09:00:00,1955.39,1957.16,1953.74,21.921,1965.64,1944.51,1992.52,1933.200,LONG,21.921,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.10,2023.11.10 10:00:00,1954.99,1957.24,1954.69,21.921,1965.64,1944.51,1992.52,1933.170,LONG,21.921,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.10,2023.11.10 11:00:00,1953.95,1955.37,1953.55,21.921,1965.64,1944.51,1992.52,1933.093,LONG,21.921,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.10,2023.11.10 12:00:00,1954.10,1954.40,1951.47,21.921,1965.64,1944.51,1992.52,1933.103,LONG,21.921,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.10,2023.11.10 13:00:00,1948.26,1954.10,1947.12,21.921,1965.64,1944.51,1992.52,1932.672,LONG,21.921,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.10,2023.11.10 14:00:00,1947.39,1949.25,1943.46,21.921,1965.64,1944.51,1992.52,1932.605,LONG,21.921,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.10,2023.11.10 15:00:00,1946.13,1948.68,1943.11,21.921,1965.64,1944.51,1992.52,1932.515,LONG,21.921,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.10,2023.11.10 16:00:00,1942.63,1947.65,1941.21,21.921,1965.64,1944.51,1992.52,1932.255,LONG,21.921,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.10,2023.11.10 17:00:00,1942.07,1946.88,1939.66,21.921,1965.64,1944.51,1992.52,1932.213,LONG,21.921,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.10,2023.11.10 18:00:00,1939.53,1943.48,1937.21,21.921,1965.64,1944.51,1992.52,1932.024,LONG,21.921,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.10,2023.11.10 19:00:00,1936.78,1940.10,1936.55,21.921,1965.64,1944.51,1992.52,1931.820,LONG,21.921,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.10,2023.11.10 20:00:00,1935.96,1937.69,1933.06,21.921,1965.64,1944.51,1992.52,1931.762,LONG,21.921,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.10,2023.11.10 21:00:00,1935.43,1937.31,1935.02,21.921,1965.64,1944.51,1992.52,1931.722,LONG,21.921,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.10,2023.11.10 22:00:00,1936.12,1936.61,1934.53,21.921,1965.64,1944.51,1992.52,1931.772,LONG,21.921,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.10,2023.11.10 23:00:00,1938.62,1938.80,1935.67,22.586,1960.81,1933.06,1938.62,1932.436,LONG,22.586,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.13,2023.11.13 01:00:00,1940.29,1940.93,1933.73,22.586,1960.81,1933.06,1938.62,1932.571,LONG,22.586,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.13,2023.11.13 02:00:00,1939.37,1941.96,1939.37,22.586,1960.81,1933.06,1938.62,1932.507,LONG,22.586,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.13,2023.11.13 03:00:00,1940.35,1940.81,1938.04,22.586,1960.81,1933.06,1938.62,1932.579,LONG,22.586,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.13,2023.11.13 04:00:00,1937.58,1941.31,1937.55,22.586,1960.81,1933.06,1938.62,1932.375,LONG,22.586,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.13,2023.11.13 05:00:00,1935.37,1937.97,1934.06,22.586,1960.81,1933.06,1938.62,1932.208,LONG,22.586,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.13,2023.11.13 06:00:00,1935.77,1935.92,1934.22,22.586,1960.81,1933.06,1938.62,1932.237,LONG,22.586,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.13,2023.11.13 07:00:00,1939.18,1939.76,1935.74,22.586,1960.81,1933.06,1938.62,1932.493,LONG,22.586,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.13,2023.11.13 08:00:00,1938.72,1940.09,1938.55,22.586,1960.81,1933.06,1938.62,1932.458,LONG,22.586,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.13,2023.11.13 09:00:00,1938.81,1941.25,1937.73,22.586,1960.81,1933.06,1938.62,1932.464,LONG,22.586,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.13,2023.11.13 10:00:00,1936.61,1939.34,1935.96,22.586,1960.81,1933.06,1938.62,1932.302,LONG,22.586,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.13,2023.11.13 11:00:00,1938.23,1940.51,1936.10,22.586,1960.81,1933.06,1938.62,1932.421,LONG,22.586,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.13,2023.11.13 12:00:00,1939.55,1939.63,1937.08,22.586,1960.81,1933.06,1938.62,1932.519,LONG,22.586,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.13,2023.11.13 13:00:00,1938.01,1939.71,1937.17,22.586,1960.81,1933.06,1938.62,1932.405,LONG,22.586,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.13,2023.11.13 14:00:00,1936.24,1938.44,1935.40,22.586,1960.81,1933.06,1938.62,1932.274,LONG,22.586,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.13,2023.11.13 15:00:00,1936.01,1938.09,1934.00,22.586,1960.81,1933.06,1938.62,1932.257,LONG,22.586,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.13,2023.11.13 16:00:00,1932.69,1936.16,1932.48,22.586,1960.81,1933.06,1938.62,1932.016,LONG,22.586,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.13,2023.11.13 17:00:00,1938.45,1938.90,1931.60,22.586,1960.81,1933.06,1938.62,1932.438,LONG,22.586,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.13,2023.11.13 18:00:00,1945.82,1946.58,1938.14,22.586,1960.81,1933.06,1938.62,1932.984,LONG,22.586,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.13,2023.11.13 19:00:00,1945.76,1949.22,1944.85,22.586,1960.81,1933.06,1938.62,1932.979,LONG,22.586,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.13,2023.11.13 20:00:00,1947.86,1947.86,1944.75,22.586,1960.81,1933.06,1938.62,1933.139,LONG,22.586,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.13,2023.11.13 21:00:00,1946.23,1948.08,1945.75,22.586,1960.81,1933.06,1938.62,1933.013,LONG,22.586,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.13,2023.11.13 22:00:00,1946.64,1946.78,1945.22,22.586,1960.81,1933.06,1938.62,1933.045,LONG,22.586,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.13,2023.11.13 23:00:00,1946.10,1946.64,1945.79,21.889,1949.22,1931.60,1938.62,1933.005,LONG,21.889,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.14,2023.11.14 01:00:00,1946.40,1946.56,1945.56,21.889,1949.22,1931.60,1938.62,1933.029,LONG,21.889,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.14,2023.11.14 02:00:00,1946.77,1947.20,1945.82,21.889,1949.22,1931.60,1938.62,1933.057,LONG,21.889,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.14,2023.11.14 03:00:00,1945.67,1948.39,1945.39,21.889,1949.22,1931.60,1938.62,1932.973,LONG,21.889,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.14,2023.11.14 04:00:00,1945.77,1946.68,1944.36,21.889,1949.22,1931.60,1938.62,1932.979,LONG,21.889,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.14,2023.11.14 05:00:00,1944.77,1946.04,1944.66,21.889,1949.22,1931.60,1938.62,1932.906,LONG,21.889,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.14,2023.11.14 06:00:00,1944.72,1945.48,1943.79,21.889,1949.22,1931.60,1938.62,1932.900,LONG,21.889,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.14,2023.11.14 07:00:00,1944.42,1945.25,1943.76,21.889,1949.22,1931.60,1938.62,1932.880,LONG,21.889,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.14,2023.11.14 08:00:00,1944.61,1945.94,1944.15,21.889,1949.22,1931.60,1938.62,1932.894,LONG,21.889,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.14,2023.11.14 09:00:00,1945.60,1946.48,1944.30,21.889,1949.22,1931.60,1938.62,1932.967,LONG,21.889,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.14,2023.11.14 10:00:00,1945.38,1946.04,1944.29,21.889,1949.22,1931.60,1938.62,1932.952,LONG,21.889,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.14,2023.11.14 11:00:00,1947.20,1948.02,1945.27,21.889,1949.22,1931.60,1938.62,1933.088,LONG,21.889,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.14,2023.11.14 12:00:00,1946.87,1948.15,1946.19,21.889,1949.22,1931.60,1938.62,1933.062,LONG,21.889,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.14,2023.11.14 13:00:00,1945.94,1947.20,1945.19,21.889,1949.22,1931.60,1938.62,1932.993,LONG,21.889,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.14,2023.11.14 14:00:00,1945.11,1946.64,1944.76,21.889,1949.22,1931.60,1938.62,1932.933,LONG,21.889,YES,NO,NONE,NO_BREAKOUT,,,
2023.11.14,2023.11.14 15:00:00,1954.36,1959.19,1944.24,21.889,1949.22,1931.60,1938.62,1933.619,LONG,21.889,YES,NO,NONE,NO_BREAKOUT,,,
