date,bar_time_gmt,bar_close,bar_high,bar_low,atr_d1,prev_high,prev_low,w1_close,w1_ema,trend_dir,threshold,allow_long,allow_short,signal,skip_reason,entry_price,sl,tp
2024-01-10,2024-01-10 15:00:00,2030.27,2034.09,2029.89,25.174,2042.09,2025.95,2045.3,1980.276,LONG,25.174,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-10,2024-01-10 16:00:00,2027.28,2033.5,2026.46,25.174,2042.09,2025.95,2045.3,1980.276,LONG,25.174,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-10,2024-01-10 17:00:00,2027.84,2029.82,2024.73,25.174,2042.09,2025.95,2045.3,1980.276,LONG,25.174,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-10,2024-01-10 18:00:00,2027.15,2028.6,2024.64,25.174,2042.09,2025.95,2045.3,1980.276,LONG,25.174,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-10,2024-01-10 19:00:00,2024.0,2027.82,2022.1,25.174,2042.09,2025.95,2045.3,1980.276,LONG,25.174,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-10,2024-01-10 20:00:00,2023.67,2024.57,2021.23,25.174,2042.09,2025.95,2045.3,1980.276,LONG,25.174,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-10,2024-01-10 21:00:00,2024.0,2024.56,2020.31,25.174,2042.09,2025.95,2045.3,1980.276,LONG,25.174,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-10,2024-01-10 22:00:00,2023.54,2025.1,2021.74,25.174,2042.09,2025.95,2045.3,1980.276,LONG,25.174,YES,NO,NONE,PAST_EOD,,,
2024-01-10,2024-01-10 23:00:00,2024.32,2024.53,2023.19,25.174,2042.09,2025.95,2045.3,1980.276,LONG,25.174,YES,NO,NONE,PAST_EOD,,,
2024-01-11,2024-01-11 01:00:00,2026.71,2028.05,2023.92,25.707,2040.37,2020.31,2045.3,1980.276,LONG,25.707,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-11,2024-01-11 02:00:00,2027.8,2028.46,2026.46,25.707,2040.37,2020.31,2045.3,1980.276,LONG,25.707,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-11,2024-01-11 03:00:00,2029.75,2030.42,2026.91,25.707,2040.37,2020.31,2045.3,1980.276,LONG,25.707,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-11,2024-01-11 04:00:00,2029.63,2032.02,2028.82,25.707,2040.37,2020.31,2045.3,1980.276,LONG,25.707,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-11,2024-01-11 05:00:00,2030.85,2031.09,2028.67,25.707,2040.37,2020.31,2045.3,1980.276,LONG,25.707,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-11,2024-01-11 06:00:00,2032.02,2032.28,2030.71,25.707,2040.37,2020.31,2045.3,1980.276,LONG,25.707,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-11,2024-01-11 07:00:00,2032.94,2034.67,2030.99,25.707,2040.37,2020.31,2045.3,1980.276,LONG,25.707,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-11,2024-01-11 08:00:00,2033.98,2035.15,2032.01,25.707,2040.37,2020.31,2045.3,1980.276,LONG,25.707,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-11,2024-01-11 09:00:00,2033.81,2035.75,2033.51,25.707,2040.37,2020.31,2045.3,1980.276,LONG,25.707,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-11,2024-01-11 10:00:00,2030.98,2034.15,2030.31,25.707,2040.37,2020.31,2045.3,1980.276,LONG,25.707,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-11,2024-01-11 11:00:00,2031.18,2032.52,2030.06,25.707,2040.37,2020.31,2045.3,1980.276,LONG,25.707,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-11,2024-01-11 12:00:00,2032.14,2032.83,2030.39,25.707,2040.37,2020.31,2045.3,1980.276,LONG,25.707,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-11,2024-01-11 13:00:00,2034.18,2034.42,2031.24,25.707,2040.37,2020.31,2045.3,1980.276,LONG,25.707,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-11,2024-01-11 14:00:00,2032.49,2035.09,2031.49,25.707,2040.37,2020.31,2045.3,1980.276,LONG,25.707,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-11,2024-01-11 15:00:00,2029.46,2045.8,2025.13,25.707,2040.37,2020.31,2045.3,1980.276,LONG,25.707,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-11,2024-01-11 16:00:00,2029.73,2034.91,2024.76,25.707,2040.37,2020.31,2045.3,1980.276,LONG,25.707,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-11,2024-01-11 17:00:00,2029.14,2033.11,2025.1,25.707,2040.37,2020.31,2045.3,1980.276,LONG,25.707,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-11,2024-01-11 18:00:00,2016.53,2029.73,2013.55,25.707,2040.37,2020.31,2045.3,1980.276,LONG,25.707,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-11,2024-01-11 19:00:00,2014.45,2018.52,2013.16,25.707,2040.37,2020.31,2045.3,1980.276,LONG,25.707,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-11,2024-01-11 20:00:00,2017.08,2017.1,2013.72,25.707,2040.37,2020.31,2045.3,1980.276,LONG,25.707,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-11,2024-01-11 21:00:00,2026.45,2027.5,2016.93,25.707,2040.37,2020.31,2045.3,1980.276,LONG,25.707,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-11,2024-01-11 22:00:00,2027.48,2028.62,2023.39,25.707,2040.37,2020.31,2045.3,1980.276,LONG,25.707,YES,NO,NONE,PAST_EOD,,,
2024-01-11,2024-01-11 23:00:00,2028.54,2029.66,2027.2,25.707,2040.37,2020.31,2045.3,1980.276,LONG,25.707,YES,NO,NONE,PAST_EOD,,,
2024-01-12,2024-01-12 01:00:00,2035.16,2035.68,2028.73,26.285,2045.8,2013.16,2045.3,1980.276,LONG,26.285,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-12,2024-01-12 02:00:00,2031.1,2035.38,2030.14,26.285,2045.8,2013.16,2045.3,1980.276,LONG,26.285,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-12,2024-01-12 03:00:00,2033.82,2034.83,2029.95,26.285,2045.8,2013.16,2045.3,1980.276,LONG,26.285,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-12,2024-01-12 04:00:00,2033.96,2035.32,2033.06,26.285,2045.8,2013.16,2045.3,1980.276,LONG,26.285,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-12,2024-01-12 05:00:00,2033.86,2035.65,2033.58,26.285,2045.8,2013.16,2045.3,1980.276,LONG,26.285,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-12,2024-01-12 06:00:00,2034.68,2035.07,2032.71,26.285,2045.8,2013.16,2045.3,1980.276,LONG,26.285,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-12,2024-01-12 07:00:00,2036.0,2037.21,2033.56,26.285,2045.8,2013.16,2045.3,1980.276,LONG,26.285,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-12,2024-01-12 08:00:00,2035.2,2036.84,2034.82,26.285,2045.8,2013.16,2045.3,1980.276,LONG,26.285,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-12,2024-01-12 09:00:00,2037.55,2039.47,2034.04,26.285,2045.8,2013.16,2045.3,1980.276,LONG,26.285,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-12,2024-01-12 10:00:00,2038.69,2039.89,2036.96,26.285,2045.8,2013.16,2045.3,1980.276,LONG,26.285,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-12,2024-01-12 11:00:00,2038.08,2040.15,2037.72,26.285,2045.8,2013.16,2045.3,1980.276,LONG,26.285,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-12,2024-01-12 12:00:00,2045.74,2046.19,2037.92,26.285,2045.8,2013.16,2045.3,1980.276,LONG,26.285,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-12,2024-01-12 13:00:00,2045.37,2047.46,2044.03,26.285,2045.8,2013.16,2045.3,1980.276,LONG,26.285,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-12,2024-01-12 14:00:00,2047.69,2053.78,2045.38,26.285,2045.8,2013.16,2045.3,1980.276,LONG,26.285,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-12,2024-01-12 15:00:00,2056.02,2056.71,2044.27,26.285,2045.8,2013.16,2045.3,1980.276,LONG,26.285,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-12,2024-01-12 16:00:00,2055.71,2062.33,2053.23,26.285,2045.8,2013.16,2045.3,1980.276,LONG,26.285,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-12,2024-01-12 17:00:00,2053.71,2060.13,2050.78,26.285,2045.8,2013.16,2045.3,1980.276,LONG,26.285,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-12,2024-01-12 18:00:00,2048.37,2055.61,2048.15,26.285,2045.8,2013.16,2045.3,1980.276,LONG,26.285,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-12,2024-01-12 19:00:00,2043.99,2048.65,2041.29,26.285,2045.8,2013.16,2045.3,1980.276,LONG,26.285,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-12,2024-01-12 20:00:00,2047.47,2048.74,2042.87,26.285,2045.8,2013.16,2045.3,1980.276,LONG,26.285,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-12,2024-01-12 21:00:00,2047.29,2049.22,2046.08,26.285,2045.8,2013.16,2045.3,1980.276,LONG,26.285,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-12,2024-01-12 22:00:00,2047.39,2047.75,2045.98,26.285,2045.8,2013.16,2045.3,1980.276,LONG,26.285,YES,NO,NONE,PAST_EOD,,,
2024-01-12,2024-01-12 23:00:00,2048.81,2049.26,2046.81,26.285,2045.8,2013.16,2045.3,1980.276,LONG,26.285,YES,NO,NONE,PAST_EOD,,,
2024-01-15,2024-01-15 01:00:00,2047.57,2048.78,2046.17,25.334,2062.33,2028.73,2048.81,1985.352,LONG,25.334,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-15,2024-01-15 02:00:00,2047.86,2048.49,2045.68,25.334,2062.33,2028.73,2048.81,1985.352,LONG,25.334,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-15,2024-01-15 03:00:00,2051.07,2051.45,2047.35,25.334,2062.33,2028.73,2048.81,1985.352,LONG,25.334,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-15,2024-01-15 04:00:00,2056.24,2056.44,2049.7,25.334,2062.33,2028.73,2048.81,1985.352,LONG,25.334,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-15,2024-01-15 05:00:00,2057.34,2058.09,2055.39,25.334,2062.33,2028.73,2048.81,1985.352,LONG,25.334,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-15,2024-01-15 06:00:00,2054.26,2057.48,2053.45,25.334,2062.33,2028.73,2048.81,1985.352,LONG,25.334,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-15,2024-01-15 07:00:00,2054.97,2055.62,2052.87,25.334,2062.33,2028.73,2048.81,1985.352,LONG,25.334,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-15,2024-01-15 08:00:00,2055.33,2057.06,2053.76,25.334,2062.33,2028.73,2048.81,1985.352,LONG,25.334,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-15,2024-01-15 09:00:00,2054.1,2055.94,2052.8,25.334,2062.33,2028.73,2048.81,1985.352,LONG,25.334,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-15,2024-01-15 10:00:00,2056.64,2058.66,2053.71,25.334,2062.33,2028.73,2048.81,1985.352,LONG,25.334,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-15,2024-01-15 11:00:00,2054.99,2057.06,2052.82,25.334,2062.33,2028.73,2048.81,1985.352,LONG,25.334,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-15,2024-01-15 12:00:00,2053.03,2055.23,2051.93,25.334,2062.33,2028.73,2048.81,1985.352,LONG,25.334,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-15,2024-01-15 13:00:00,2053.18,2053.84,2051.41,25.334,2062.33,2028.73,2048.81,1985.352,LONG,25.334,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-15,2024-01-15 14:00:00,2052.69,2053.73,2051.27,25.334,2062.33,2028.73,2048.81,1985.352,LONG,25.334,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-15,2024-01-15 15:00:00,2054.11,2054.35,2052.01,25.334,2062.33,2028.73,2048.81,1985.352,LONG,25.334,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-15,2024-01-15 16:00:00,2052.13,2054.46,2051.52,25.334,2062.33,2028.73,2048.81,1985.352,LONG,25.334,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-15,2024-01-15 17:00:00,2053.23,2053.93,2049.15,25.334,2062.33,2028.73,2048.81,1985.352,LONG,25.334,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-15,2024-01-15 18:00:00,2053.91,2055.08,2053.09,25.334,2062.33,2028.73,2048.81,1985.352,LONG,25.334,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-15,2024-01-15 19:00:00,2055.34,2056.41,2053.53,25.334,2062.33,2028.73,2048.81,1985.352,LONG,25.334,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-15,2024-01-15 20:00:00,2054.41,2055.53,2054.23,25.334,2062.33,2028.73,2048.81,1985.352,LONG,25.334,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-15,2024-01-15 21:00:00,2054.6,2054.92,2053.49,25.334,2062.33,2028.73,2048.81,1985.352,LONG,25.334,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-16,2024-01-16 01:00:00,2054.0,2055.59,2053.19,25.767,2058.66,2045.68,2048.81,1985.352,LONG,25.767,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-16,2024-01-16 02:00:00,2051.34,2054.5,2050.73,25.767,2058.66,2045.68,2048.81,1985.352,LONG,25.767,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-16,2024-01-16 03:00:00,2050.8,2053.46,2049.81,25.767,2058.66,2045.68,2048.81,1985.352,LONG,25.767,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-16,2024-01-16 04:00:00,2050.5,2051.5,2049.62,25.767,2058.66,2045.68,2048.81,1985.352,LONG,25.767,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-16,2024-01-16 05:00:00,2049.47,2051.65,2048.24,25.767,2058.66,2045.68,2048.81,1985.352,LONG,25.767,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-16,2024-01-16 06:00:00,2049.34,2050.07,2048.88,25.767,2058.66,2045.68,2048.81,1985.352,LONG,25.767,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-16,2024-01-16 07:00:00,2048.52,2049.49,2047.41,25.767,2058.66,2045.68,2048.81,1985.352,LONG,25.767,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-16,2024-01-16 08:00:00,2050.5,2050.62,2047.23,25.767,2058.66,2045.68,2048.81,1985.352,LONG,25.767,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-16,2024-01-16 09:00:00,2049.38,2050.99,2047.94,25.767,2058.66,2045.68,2048.81,1985.352,LONG,25.767,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-16,2024-01-16 10:00:00,2043.2,2050.09,2042.03,25.767,2058.66,2045.68,2048.81,1985.352,LONG,25.767,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-16,2024-01-16 11:00:00,2041.21,2043.91,2038.62,25.767,2058.66,2045.68,2048.81,1985.352,LONG,25.767,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-16,2024-01-16 12:00:00,2041.01,2042.52,2039.17,25.767,2058.66,2045.68,2048.81,1985.352,LONG,25.767,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-16,2024-01-16 13:00:00,2039.85,2041.25,2038.13,25.767,2058.66,2045.68,2048.81,1985.352,LONG,25.767,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-16,2024-01-16 14:00:00,2038.47,2040.13,2035.5,25.767,2058.66,2045.68,2048.81,1985.352,LONG,25.767,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-16,2024-01-16 15:00:00,2037.64,2045.22,2031.22,25.767,2058.66,2045.68,2048.81,1985.352,LONG,25.767,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-16,2024-01-16 16:00:00,2038.07,2042.69,2036.77,25.767,2058.66,2045.68,2048.81,1985.352,LONG,25.767,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-16,2024-01-16 17:00:00,2041.11,2042.07,2037.19,25.767,2058.66,2045.68,2048.81,1985.352,LONG,25.767,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-16,2024-01-16 18:00:00,2033.44,2041.38,2032.38,25.767,2058.66,2045.68,2048.81,1985.352,LONG,25.767,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-16,2024-01-16 19:00:00,2025.25,2033.86,2024.88,25.767,2058.66,2045.68,2048.81,1985.352,LONG,25.767,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-16,2024-01-16 20:00:00,2024.97,2028.95,2024.19,25.767,2058.66,2045.68,2048.81,1985.352,LONG,25.767,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-16,2024-01-16 21:00:00,2029.13,2030.22,2024.91,25.767,2058.66,2045.68,2048.81,1985.352,LONG,25.767,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-16,2024-01-16 22:00:00,2028.24,2029.84,2027.74,25.767,2058.66,2045.68,2048.81,1985.352,LONG,25.767,YES,NO,NONE,PAST_EOD,,,
2024-01-16,2024-01-16 23:00:00,2028.22,2028.49,2027.07,25.767,2058.66,2045.68,2048.81,1985.352,LONG,25.767,YES,NO,NONE,PAST_EOD,,,
2024-01-17,2024-01-17 01:00:00,2028.08,2028.37,2025.84,26.164,2055.59,2024.19,2048.81,1985.352,LONG,26.164,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-17,2024-01-17 02:00:00,2028.45,2028.86,2025.56,26.164,2055.59,2024.19,2048.81,1985.352,LONG,26.164,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-17,2024-01-17 03:00:00,2030.21,2030.75,2026.67,26.164,2055.59,2024.19,2048.81,1985.352,LONG,26.164,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-17,2024-01-17 04:00:00,2028.92,2033.0,2026.91,26.164,2055.59,2024.19,2048.81,1985.352,LONG,26.164,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-17,2024-01-17 05:00:00,2024.02,2029.21,2023.33,26.164,2055.59,2024.19,2048.81,1985.352,LONG,26.164,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-17,2024-01-17 06:00:00,2025.36,2025.84,2023.23,26.164,2055.59,2024.19,2048.81,1985.352,LONG,26.164,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-17,2024-01-17 07:00:00,2020.52,2025.47,2019.35,26.164,2055.59,2024.19,2048.81,1985.352,LONG,26.164,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-17,2024-01-17 08:00:00,2019.19,2020.86,2017.49,26.164,2055.59,2024.19,2048.81,1985.352,LONG,26.164,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-17,2024-01-17 09:00:00,2025.65,2026.2,2017.71,26.164,2055.59,2024.19,2048.81,1985.352,LONG,26.164,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-17,2024-01-17 10:00:00,2021.43,2026.7,2021.19,26.164,2055.59,2024.19,2048.81,1985.352,LONG,26.164,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-17,2024-01-17 11:00:00,2024.0,2024.36,2018.91,26.164,2055.59,2024.19,2048.81,1985.352,LONG,26.164,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-17,2024-01-17 12:00:00,2026.09,2028.42,2022.65,26.164,2055.59,2024.19,2048.81,1985.352,LONG,26.164,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-17,2024-01-17 13:00:00,2023.78,2026.83,2023.62,26.164,2055.59,2024.19,2048.81,1985.352,LONG,26.164,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-17,2024-01-17 14:00:00,2028.27,2029.08,2023.59,26.164,2055.59,2024.19,2048.81,1985.352,LONG,26.164,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-17,2024-01-17 15:00:00,2022.49,2028.79,2019.05,26.164,2055.59,2024.19,2048.81,1985.352,LONG,26.164,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-17,2024-01-17 16:00:00,2012.3,2023.14,2011.33,26.164,2055.59,2024.19,2048.81,1985.352,LONG,26.164,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-17,2024-01-17 17:00:00,2008.96,2014.12,2006.01,26.164,2055.59,2024.19,2048.81,1985.352,LONG,26.164,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-17,2024-01-17 18:00:00,2005.58,2012.04,2004.11,26.164,2055.59,2024.19,2048.81,1985.352,LONG,26.164,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-17,2024-01-17 19:00:00,2006.93,2008.15,2003.28,26.164,2055.59,2024.19,2048.81,1985.352,LONG,26.164,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-17,2024-01-17 20:00:00,2004.85,2007.26,2001.68,26.164,2055.59,2024.19,2048.81,1985.352,LONG,26.164,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-17,2024-01-17 21:00:00,2005.55,2006.97,2004.25,26.164,2055.59,2024.19,2048.81,1985.352,LONG,26.164,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-17,2024-01-17 22:00:00,2006.09,2006.93,2004.64,26.164,2055.59,2024.19,2048.81,1985.352,LONG,26.164,YES,NO,NONE,PAST_EOD,,,
2024-01-17,2024-01-17 23:00:00,2006.11,2006.35,2005.16,26.164,2055.59,2024.19,2048.81,1985.352,LONG,26.164,YES,NO,NONE,PAST_EOD,,,
2024-01-18,2024-01-18 01:00:00,2009.51,2009.95,2005.62,25.559,2033.0,2001.68,2048.81,1985.352,LONG,25.559,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-18,2024-01-18 02:00:00,2010.8,2010.92,2008.11,25.559,2033.0,2001.68,2048.81,1985.352,LONG,25.559,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-18,2024-01-18 03:00:00,2011.57,2012.01,2009.27,25.559,2033.0,2001.68,2048.81,1985.352,LONG,25.559,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-18,2024-01-18 04:00:00,2007.59,2011.86,2007.33,25.559,2033.0,2001.68,2048.81,1985.352,LONG,25.559,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-18,2024-01-18 05:00:00,2008.0,2009.22,2006.33,25.559,2033.0,2001.68,2048.81,1985.352,LONG,25.559,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-18,2024-01-18 06:00:00,2008.04,2009.3,2007.8,25.559,2033.0,2001.68,2048.81,1985.352,LONG,25.559,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-18,2024-01-18 07:00:00,2009.08,2009.47,2005.65,25.559,2033.0,2001.68,2048.81,1985.352,LONG,25.559,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-18,2024-01-18 08:00:00,2012.78,2013.11,2008.73,25.559,2033.0,2001.68,2048.81,1985.352,LONG,25.559,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-18,2024-01-18 09:00:00,2012.22,2014.17,2010.92,25.559,2033.0,2001.68,2048.81,1985.352,LONG,25.559,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-18,2024-01-18 10:00:00,2009.83,2012.47,2009.51,25.559,2033.0,2001.68,2048.81,1985.352,LONG,25.559,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-18,2024-01-18 11:00:00,2010.13,2012.98,2008.03,25.559,2033.0,2001.68,2048.81,1985.352,LONG,25.559,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-18,2024-01-18 12:00:00,2011.58,2012.29,2009.07,25.559,2033.0,2001.68,2048.81,1985.352,LONG,25.559,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-18,2024-01-18 13:00:00,2012.69,2013.57,2010.67,25.559,2033.0,2001.68,2048.81,1985.352,LONG,25.559,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-18,2024-01-18 14:00:00,2015.12,2017.34,2012.47,25.559,2033.0,2001.68,2048.81,1985.352,LONG,25.559,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-18,2024-01-18 15:00:00,2009.14,2015.12,2007.29,25.559,2033.0,2001.68,2048.81,1985.352,LONG,25.559,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-18,2024-01-18 16:00:00,2012.82,2013.72,2008.93,25.559,2033.0,2001.68,2048.81,1985.352,LONG,25.559,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-18,2024-01-18 17:00:00,2013.63,2015.75,2011.51,25.559,2033.0,2001.68,2048.81,1985.352,LONG,25.559,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-18,2024-01-18 18:00:00,2014.85,2017.82,2012.97,25.559,2033.0,2001.68,2048.81,1985.352,LONG,25.559,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-18,2024-01-18 19:00:00,2016.34,2016.46,2013.13,25.559,2033.0,2001.68,2048.81,1985.352,LONG,25.559,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-18,2024-01-18 20:00:00,2020.54,2021.18,2015.45,25.559,2033.0,2001.68,2048.81,1985.352,LONG,25.559,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-18,2024-01-18 21:00:00,2019.79,2020.68,2018.23,25.559,2033.0,2001.68,2048.81,1985.352,LONG,25.559,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-18,2024-01-18 22:00:00,2022.2,2022.72,2019.76,25.559,2033.0,2001.68,2048.81,1985.352,LONG,25.559,YES,NO,NONE,PAST_EOD,,,
2024-01-18,2024-01-18 23:00:00,2022.93,2023.31,2021.69,25.559,2033.0,2001.68,2048.81,1985.352,LONG,25.559,YES,NO,NONE,PAST_EOD,,,
2024-01-19,2024-01-19 01:00:00,2023.78,2024.74,2021.01,25.107,2023.31,2005.62,2048.81,1985.352,LONG,25.107,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-19,2024-01-19 02:00:00,2023.11,2024.25,2022.52,25.107,2023.31,2005.62,2048.81,1985.352,LONG,25.107,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-19,2024-01-19 03:00:00,2023.99,2025.55,2021.93,25.107,2023.31,2005.62,2048.81,1985.352,LONG,25.107,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-19,2024-01-19 04:00:00,2024.02,2025.07,2022.48,25.107,2023.31,2005.62,2048.81,1985.352,LONG,25.107,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-19,2024-01-19 05:00:00,2022.84,2024.25,2021.82,25.107,2023.31,2005.62,2048.81,1985.352,LONG,25.107,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-19,2024-01-19 06:00:00,2021.0,2022.96,2020.55,25.107,2023.31,2005.62,2048.81,1985.352,LONG,25.107,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-19,2024-01-19 07:00:00,2021.6,2021.97,2020.26,25.107,2023.31,2005.62,2048.81,1985.352,LONG,25.107,YES,NO,NONE,NO_BREAKOUT,,,
2024-01-19,2024-01-19 08:00:00,2023.71,2024.35,2020.73,25.107,2023.31,2005.62,2048.81,1985.352,LONG,25.107,YES,NO,NONE,NO_BREAKOUT,,,
