date,bar_time_gmt,bar_close,bar_high,bar_low,atr_d1,prev_high,prev_low,w1_close,w1_ema,trend_dir,threshold,allow_long,allow_short,signal,skip_reason,entry_price,sl,tp
2022.02.02,2022.02.02 14:00:00,1804.30,1804.97,1802.81,18.751,1808.79,1795.77,1791.58,1803.355,SHORT,18.751,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.02,2022.02.02 15:00:00,1801.15,1808.07,1801.13,18.751,1808.79,1795.77,1791.58,1803.121,SHORT,18.751,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.02,2022.02.02 16:00:00,1803.45,1805.54,1800.58,18.751,1808.79,1795.77,1791.58,1803.304,SHORT,18.751,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.02,2022.02.02 17:00:00,1808.51,1810.65,1802.76,18.751,1808.79,1795.77,1791.58,1803.667,SHORT,18.751,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.02,2022.02.02 18:00:00,1808.88,1809.96,1807.37,18.751,1808.79,1795.77,1791.58,1803.697,SHORT,18.751,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.02,2022.02.02 19:00:00,1810.11,1810.77,1808.47,18.751,1808.79,1795.77,1791.58,1803.779,SHORT,18.751,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.02,2022.02.02 20:00:00,1809.22,1810.63,1807.89,18.751,1808.79,1795.77,1791.58,1803.720,SHORT,18.751,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.02,2022.02.02 21:00:00,1807.55,1809.23,1807.39,18.751,1808.79,1795.77,1791.58,1803.594,SHORT,18.751,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.02,2022.02.02 22:00:00,1807.68,1808.26,1805.19,18.751,1808.79,1795.77,1791.58,1803.601,SHORT,18.751,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.02,2022.02.02 23:00:00,1806.86,1807.71,1806.42,18.784,1810.77,1794.51,1791.58,1803.550,SHORT,18.784,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.03,2022.02.03 01:00:00,1807.94,1808.00,1806.83,18.784,1810.77,1794.51,1791.58,1803.624,SHORT,18.784,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.03,2022.02.03 02:00:00,1807.41,1807.95,1807.04,18.784,1810.77,1794.51,1791.58,1803.585,SHORT,18.784,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.03,2022.02.03 03:00:00,1808.60,1808.61,1805.97,18.784,1810.77,1794.51,1791.58,1803.671,SHORT,18.784,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.03,2022.02.03 04:00:00,1806.57,1808.93,1806.25,18.784,1810.77,1794.51,1791.58,1803.524,SHORT,18.784,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.03,2022.02.03 05:00:00,1807.03,1807.75,1806.21,18.784,1810.77,1794.51,1791.58,1803.557,SHORT,18.784,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.03,2022.02.03 06:00:00,1806.57,1807.19,1806.13,18.784,1810.77,1794.51,1791.58,1803.523,SHORT,18.784,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.03,2022.02.03 07:00:00,1806.79,1806.86,1805.51,18.784,1810.77,1794.51,1791.58,1803.538,SHORT,18.784,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.03,2022.02.03 08:00:00,1805.32,1806.89,1804.96,18.784,1810.77,1794.51,1791.58,1803.430,SHORT,18.784,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.03,2022.02.03 09:00:00,1804.64,1806.05,1803.17,18.784,1810.77,1794.51,1791.58,1803.380,SHORT,18.784,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.03,2022.02.03 10:00:00,1805.19,1805.22,1802.78,18.784,1810.77,1794.51,1791.58,1803.421,SHORT,18.784,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.03,2022.02.03 11:00:00,1803.44,1806.06,1803.09,18.784,1810.77,1794.51,1791.58,1803.293,SHORT,18.784,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.03,2022.02.03 12:00:00,1803.20,1804.25,1802.27,18.784,1810.77,1794.51,1791.58,1803.272,SHORT,18.784,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.03,2022.02.03 13:00:00,1804.23,1805.17,1802.36,18.784,1810.77,1794.51,1791.58,1803.347,SHORT,18.784,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.03,2022.02.03 14:00:00,1802.06,1804.79,1800.61,18.784,1810.77,1794.51,1791.58,1803.188,SHORT,18.784,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.03,2022.02.03 15:00:00,1802.51,1804.69,1800.01,18.784,1810.77,1794.51,1791.58,1803.228,SHORT,18.784,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.03,2022.02.03 16:00:00,1791.44,1805.19,1788.66,18.784,1810.77,1794.51,1791.58,1802.402,SHORT,18.784,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.03,2022.02.03 17:00:00,1803.12,1804.21,1790.33,18.784,1810.77,1794.51,1791.58,1803.264,SHORT,18.784,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.03,2022.02.03 18:00:00,1806.86,1807.70,1801.11,18.784,1810.77,1794.51,1791.58,1803.545,SHORT,18.784,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.03,2022.02.03 19:00:00,1804.04,1807.07,1803.53,18.784,1810.77,1794.51,1791.58,1803.335,SHORT,18.784,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.03,2022.02.03 20:00:00,1805.38,1805.47,1803.21,18.784,1810.77,1794.51,1791.58,1803.435,SHORT,18.784,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.03,2022.02.03 21:00:00,1805.13,1806.69,1804.55,18.784,1810.77,1794.51,1791.58,1803.418,SHORT,18.784,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.03,2022.02.03 22:00:00,1805.23,1806.43,1805.10,18.784,1810.77,1794.51,1791.58,1803.427,SHORT,18.784,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.03,2022.02.03 23:00:00,1804.88,1806.25,1804.60,19.198,1808.93,1788.66,1791.58,1803.392,SHORT,19.198,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.04,2022.02.04 01:00:00,1805.82,1806.53,1804.74,19.198,1808.93,1788.66,1791.58,1803.466,SHORT,19.198,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.04,2022.02.04 02:00:00,1805.98,1806.23,1805.00,19.198,1808.93,1788.66,1791.58,1803.484,SHORT,19.198,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.04,2022.02.04 03:00:00,1807.21,1807.36,1805.91,19.198,1808.93,1788.66,1791.58,1803.571,SHORT,19.198,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.04,2022.02.04 04:00:00,1806.18,1807.57,1805.84,19.198,1808.93,1788.66,1791.58,1803.494,SHORT,19.198,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.04,2022.02.04 05:00:00,1806.55,1806.97,1805.81,19.198,1808.93,1788.66,1791.58,1803.521,SHORT,19.198,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.04,2022.02.04 06:00:00,1806.50,1807.90,1806.36,19.198,1808.93,1788.66,1791.58,1803.516,SHORT,19.198,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.04,2022.02.04 07:00:00,1806.53,1807.43,1806.39,19.198,1808.93,1788.66,1791.58,1803.519,SHORT,19.198,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.04,2022.02.04 08:00:00,1807.02,1807.22,1805.78,19.198,1808.93,1788.66,1791.58,1803.558,SHORT,19.198,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.04,2022.02.04 09:00:00,1807.39,1809.21,1806.21,19.198,1808.93,1788.66,1791.58,1803.582,SHORT,19.198,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.04,2022.02.04 10:00:00,1808.58,1810.02,1806.24,19.198,1808.93,1788.66,1791.58,1803.674,SHORT,19.198,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.04,2022.02.04 11:00:00,1811.00,1811.88,1808.38,19.198,1808.93,1788.66,1791.58,1803.850,SHORT,19.198,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.04,2022.02.04 12:00:00,1813.28,1814.49,1810.98,19.198,1808.93,1788.66,1791.58,1804.020,SHORT,19.198,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.04,2022.02.04 13:00:00,1810.99,1813.48,1809.76,19.198,1808.93,1788.66,1791.58,1803.851,SHORT,19.198,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.04,2022.02.04 14:00:00,1810.99,1812.41,1809.98,19.198,1808.93,1788.66,1791.58,1803.849,SHORT,19.198,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.04,2022.02.04 15:00:00,1795.52,1814.88,1794.98,19.198,1808.93,1788.66,1791.58,1802.700,SHORT,19.198,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.04,2022.02.04 16:00:00,1804.34,1807.21,1792.14,19.198,1808.93,1788.66,1791.58,1803.358,SHORT,19.198,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.04,2022.02.04 17:00:00,1803.93,1810.32,1803.48,19.198,1808.93,1788.66,1791.58,1803.327,SHORT,19.198,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.04,2022.02.04 18:00:00,1806.89,1807.94,1803.14,19.198,1808.93,1788.66,1791.58,1803.546,SHORT,19.198,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.04,2022.02.04 19:00:00,1806.38,1808.70,1805.64,19.198,1808.93,1788.66,1791.58,1803.509,SHORT,19.198,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.04,2022.02.04 20:00:00,1807.63,1808.02,1806.04,19.198,1808.93,1788.66,1791.58,1803.607,SHORT,19.198,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.04,2022.02.04 21:00:00,1806.89,1808.58,1805.90,19.198,1808.93,1788.66,1791.58,1803.547,SHORT,19.198,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.04,2022.02.04 22:00:00,1808.14,1808.24,1806.08,19.198,1808.93,1788.66,1791.58,1803.639,SHORT,19.198,NO,YES,NONE,NO_BREAKOUT,,,
2022.02.04,2022.02.04 23:00:00,1807.84,1808.30,1806.86,20.110,1814.88,1792.14,1807.84,1803.981,LONG,20.110,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.07,2022.02.07 01:00:00,1810.13,1811.52,1807.84,20.110,1814.88,1792.14,1807.84,1804.099,LONG,20.110,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.07,2022.02.07 02:00:00,1813.20,1813.53,1810.13,20.110,1814.88,1792.14,1807.84,1804.336,LONG,20.110,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.07,2022.02.07 03:00:00,1810.32,1815.30,1808.79,20.110,1814.88,1792.14,1807.84,1804.113,LONG,20.110,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.07,2022.02.07 04:00:00,1809.67,1811.17,1809.60,20.110,1814.88,1792.14,1807.84,1804.065,LONG,20.110,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.07,2022.02.07 05:00:00,1809.89,1810.90,1809.29,20.110,1814.88,1792.14,1807.84,1804.082,LONG,20.110,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.07,2022.02.07 06:00:00,1810.51,1810.93,1809.76,20.110,1814.88,1792.14,1807.84,1804.126,LONG,20.110,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.07,2022.02.07 07:00:00,1810.31,1810.95,1809.48,20.110,1814.88,1792.14,1807.84,1804.110,LONG,20.110,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.07,2022.02.07 08:00:00,1809.56,1811.27,1808.81,20.110,1814.88,1792.14,1807.84,1804.056,LONG,20.110,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.07,2022.02.07 09:00:00,1812.99,1813.01,1809.53,20.110,1814.88,1792.14,1807.84,1804.316,LONG,20.110,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.07,2022.02.07 10:00:00,1813.07,1814.16,1809.94,20.110,1814.88,1792.14,1807.84,1804.316,LONG,20.110,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.07,2022.02.07 11:00:00,1812.43,1813.45,1811.13,20.110,1814.88,1792.14,1807.84,1804.270,LONG,20.110,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.07,2022.02.07 12:00:00,1810.38,1812.52,1810.26,20.110,1814.88,1792.14,1807.84,1804.118,LONG,20.110,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.07,2022.02.07 13:00:00,1813.63,1813.96,1810.35,20.110,1814.88,1792.14,1807.84,1804.358,LONG,20.110,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.07,2022.02.07 14:00:00,1813.26,1814.25,1811.91,20.110,1814.88,1792.14,1807.84,1804.332,LONG,20.110,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.07,2022.02.07 15:00:00,1813.99,1817.21,1811.66,20.110,1814.88,1792.14,1807.84,1804.385,LONG,20.110,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.07,2022.02.07 16:00:00,1814.01,1816.08,1812.54,20.110,1814.88,1792.14,1807.84,1804.389,LONG,20.110,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.07,2022.02.07 17:00:00,1815.86,1816.62,1811.89,20.110,1814.88,1792.14,1807.84,1804.524,LONG,20.110,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.07,2022.02.07 18:00:00,1817.36,1818.40,1814.29,20.110,1814.88,1792.14,1807.84,1804.635,LONG,20.110,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.07,2022.02.07 19:00:00,1819.93,1820.14,1816.89,20.110,1814.88,1792.14,1807.84,1804.825,LONG,20.110,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.07,2022.02.07 20:00:00,1821.14,1821.23,1819.57,20.110,1814.88,1792.14,1807.84,1804.914,LONG,20.110,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.07,2022.02.07 21:00:00,1822.32,1823.54,1820.74,20.110,1814.88,1792.14,1807.84,1805.004,LONG,20.110,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.07,2022.02.07 22:00:00,1821.53,1822.65,1820.24,20.110,1814.88,1792.14,1807.84,1804.943,LONG,20.110,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.07,2022.02.07 23:00:00,1820.48,1821.93,1820.29,20.018,1823.54,1807.84,1807.84,1804.919,LONG,20.018,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.08,2022.02.08 01:00:00,1822.04,1822.10,1820.56,20.018,1823.54,1807.84,1807.84,1804.979,LONG,20.018,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.08,2022.02.08 02:00:00,1820.73,1822.05,1820.33,20.018,1823.54,1807.84,1807.84,1804.885,LONG,20.018,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.08,2022.02.08 03:00:00,1822.15,1822.37,1820.26,20.018,1823.54,1807.84,1807.84,1804.984,LONG,20.018,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.08,2022.02.08 04:00:00,1822.12,1823.28,1821.66,20.018,1823.54,1807.84,1807.84,1804.987,LONG,20.018,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.08,2022.02.08 05:00:00,1821.87,1823.31,1821.73,20.018,1823.54,1807.84,1807.84,1804.969,LONG,20.018,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.08,2022.02.08 06:00:00,1821.43,1822.38,1821.05,20.018,1823.54,1807.84,1807.84,1804.935,LONG,20.018,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.08,2022.02.08 07:00:00,1820.32,1821.58,1818.97,20.018,1823.54,1807.84,1807.84,1804.854,LONG,20.018,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.08,2022.02.08 08:00:00,1819.57,1821.01,1819.49,20.018,1823.54,1807.84,1807.84,1804.798,LONG,20.018,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.08,2022.02.08 09:00:00,1817.37,1820.07,1815.43,20.018,1823.54,1807.84,1807.84,1804.636,LONG,20.018,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.08,2022.02.08 10:00:00,1819.28,1820.50,1817.20,20.018,1823.54,1807.84,1807.84,1804.776,LONG,20.018,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.08,2022.02.08 11:00:00,1819.84,1820.06,1817.52,20.018,1823.54,1807.84,1807.84,1804.816,LONG,20.018,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.08,2022.02.08 12:00:00,1819.10,1821.07,1818.54,20.018,1823.54,1807.84,1807.84,1804.765,LONG,20.018,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.08,2022.02.08 13:00:00,1818.16,1819.40,1817.46,20.018,1823.54,1807.84,1807.84,1804.694,LONG,20.018,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.08,2022.02.08 14:00:00,1817.75,1819.02,1817.26,20.018,1823.54,1807.84,1807.84,1804.662,LONG,20.018,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.08,2022.02.08 15:00:00,1824.05,1824.70,1817.45,20.018,1823.54,1807.84,1807.84,1805.130,LONG,20.018,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.08,2022.02.08 16:00:00,1822.18,1824.47,1820.17,20.018,1823.54,1807.84,1807.84,1804.992,LONG,20.018,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.08,2022.02.08 17:00:00,1824.55,1828.33,1821.82,20.018,1823.54,1807.84,1807.84,1805.167,LONG,20.018,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.08,2022.02.08 18:00:00,1826.35,1826.45,1824.44,20.018,1823.54,1807.84,1807.84,1805.301,LONG,20.018,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.08,2022.02.08 19:00:00,1827.43,1827.88,1826.35,20.018,1823.54,1807.84,1807.84,1805.381,LONG,20.018,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.08,2022.02.08 20:00:00,1828.12,1828.27,1826.01,20.018,1823.54,1807.84,1807.84,1805.432,LONG,20.018,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.08,2022.02.08 21:00:00,1826.99,1828.75,1826.82,20.018,1823.54,1807.84,1807.84,1805.349,LONG,20.018,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.08,2022.02.08 22:00:00,1827.00,1827.86,1826.53,20.018,1823.54,1807.84,1807.84,1805.347,LONG,20.018,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.08,2022.02.08 23:00:00,1826.03,1827.04,1825.66,18.607,1828.75,1815.43,1807.84,1805.256,LONG,18.607,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.09,2022.02.09 01:00:00,1825.99,1826.35,1825.55,18.607,1828.75,1815.43,1807.84,1805.274,LONG,18.607,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.09,2022.02.09 02:00:00,1825.49,1826.01,1825.06,18.607,1828.75,1815.43,1807.84,1805.235,LONG,18.607,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.09,2022.02.09 03:00:00,1826.74,1826.83,1825.18,18.607,1828.75,1815.43,1807.84,1805.330,LONG,18.607,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.09,2022.02.09 04:00:00,1827.55,1828.19,1826.47,18.607,1828.75,1815.43,1807.84,1805.390,LONG,18.607,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.09,2022.02.09 05:00:00,1828.09,1828.75,1827.53,18.607,1828.75,1815.43,1807.84,1805.429,LONG,18.607,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.09,2022.02.09 06:00:00,1827.29,1828.51,1827.28,18.607,1828.75,1815.43,1807.84,1805.371,LONG,18.607,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.09,2022.02.09 07:00:00,1827.51,1829.26,1827.15,18.607,1828.75,1815.43,1807.84,1805.387,LONG,18.607,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.09,2022.02.09 08:00:00,1827.51,1828.25,1826.49,18.607,1828.75,1815.43,1807.84,1805.387,LONG,18.607,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.09,2022.02.09 09:00:00,1826.80,1828.27,1825.78,18.607,1828.75,1815.43,1807.84,1805.327,LONG,18.607,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.09,2022.02.09 10:00:00,1826.44,1828.25,1826.28,18.607,1828.75,1815.43,1807.84,1805.305,LONG,18.607,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.09,2022.02.09 11:00:00,1827.73,1827.81,1826.21,18.607,1828.75,1815.43,1807.84,1805.409,LONG,18.607,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.09,2022.02.09 12:00:00,1826.89,1828.35,1826.74,18.607,1828.75,1815.43,1807.84,1805.341,LONG,18.607,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.09,2022.02.09 13:00:00,1826.88,1827.27,1825.73,18.607,1828.75,1815.43,1807.84,1805.342,LONG,18.607,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.09,2022.02.09 14:00:00,1828.13,1828.42,1826.22,18.607,1828.75,1815.43,1807.84,1805.439,LONG,18.607,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.09,2022.02.09 15:00:00,1826.14,1832.56,1826.04,18.607,1828.75,1815.43,1807.84,1805.280,LONG,18.607,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.09,2022.02.09 16:00:00,1828.65,1831.03,1824.73,18.607,1828.75,1815.43,1807.84,1805.471,LONG,18.607,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.09,2022.02.09 17:00:00,1828.47,1831.52,1827.31,18.607,1828.75,1815.43,1807.84,1805.458,LONG,18.607,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.09,2022.02.09 18:00:00,1832.51,1833.36,1828.33,18.607,1828.75,1815.43,1807.84,1805.759,LONG,18.607,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.09,2022.02.09 19:00:00,1834.15,1835.78,1832.49,18.607,1828.75,1815.43,1807.84,1805.879,LONG,18.607,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.09,2022.02.09 20:00:00,1834.62,1835.80,1833.82,18.607,1828.75,1815.43,1807.84,1805.913,LONG,18.607,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.09,2022.02.09 21:00:00,1833.33,1834.65,1833.05,18.607,1828.75,1815.43,1807.84,1805.821,LONG,18.607,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.09,2022.02.09 22:00:00,1833.27,1833.45,1831.27,18.607,1828.75,1815.43,1807.84,1805.814,LONG,18.607,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.09,2022.02.09 23:00:00,1832.87,1833.29,1832.42,18.543,1835.80,1824.73,1807.84,1805.774,LONG,18.543,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.10,2022.02.10 01:00:00,1832.60,1833.47,1832.54,18.543,1835.80,1824.73,1807.84,1805.764,LONG,18.543,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.10,2022.02.10 02:00:00,1832.58,1832.65,1831.55,18.543,1835.80,1824.73,1807.84,1805.762,LONG,18.543,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.10,2022.02.10 03:00:00,1833.86,1834.49,1832.06,18.543,1835.80,1824.73,1807.84,1805.858,LONG,18.543,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.10,2022.02.10 04:00:00,1834.26,1834.79,1833.49,18.543,1835.80,1824.73,1807.84,1805.888,LONG,18.543,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.10,2022.02.10 05:00:00,1834.11,1834.58,1833.70,18.543,1835.80,1824.73,1807.84,1805.874,LONG,18.543,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.10,2022.02.10 06:00:00,1834.11,1834.48,1833.89,18.543,1835.80,1824.73,1807.84,1805.878,LONG,18.543,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.10,2022.02.10 07:00:00,1834.49,1834.78,1833.50,18.543,1835.80,1824.73,1807.84,1805.904,LONG,18.543,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.10,2022.02.10 08:00:00,1834.33,1835.04,1833.69,18.543,1835.80,1824.73,1807.84,1805.892,LONG,18.543,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.10,2022.02.10 09:00:00,1834.72,1836.02,1833.76,18.543,1835.80,1824.73,1807.84,1805.920,LONG,18.543,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.10,2022.02.10 10:00:00,1832.04,1834.84,1830.45,18.543,1835.80,1824.73,1807.84,1805.719,LONG,18.543,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.10,2022.02.10 11:00:00,1832.57,1832.95,1830.82,18.543,1835.80,1824.73,1807.84,1805.762,LONG,18.543,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.10,2022.02.10 12:00:00,1833.07,1833.38,1832.05,18.543,1835.80,1824.73,1807.84,1805.797,LONG,18.543,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.10,2022.02.10 13:00:00,1832.37,1833.60,1832.26,18.543,1835.80,1824.73,1807.84,1805.747,LONG,18.543,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.10,2022.02.10 14:00:00,1831.76,1832.78,1830.67,18.543,1835.80,1824.73,1807.84,1805.702,LONG,18.543,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.10,2022.02.10 15:00:00,1830.46,1837.24,1821.68,18.543,1835.80,1824.73,1807.84,1805.600,LONG,18.543,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.10,2022.02.10 16:00:00,1831.46,1834.07,1825.25,18.543,1835.80,1824.73,1807.84,1805.680,LONG,18.543,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.10,2022.02.10 17:00:00,1835.68,1840.55,1830.22,18.543,1835.80,1824.73,1807.84,1805.985,LONG,18.543,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.10,2022.02.10 18:00:00,1841.56,1841.92,1835.40,18.543,1835.80,1824.73,1807.84,1806.430,LONG,18.543,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.10,2022.02.10 19:00:00,1835.24,1841.72,1831.99,18.543,1835.80,1824.73,1807.84,1805.959,LONG,18.543,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.10,2022.02.10 20:00:00,1835.28,1837.67,1833.47,18.543,1835.80,1824.73,1807.84,1805.966,LONG,18.543,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.10,2022.02.10 21:00:00,1829.75,1835.83,1828.81,18.543,1835.80,1824.73,1807.84,1805.552,LONG,18.543,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.10,2022.02.10 22:00:00,1827.17,1830.34,1826.62,18.543,1835.80,1824.73,1807.84,1805.362,LONG,18.543,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.10,2022.02.10 23:00:00,1826.75,1827.63,1825.63,18.928,1841.92,1821.68,1807.84,1805.370,LONG,18.928,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.11,2022.02.11 01:00:00,1826.82,1827.97,1826.23,18.928,1841.92,1821.68,1807.84,1805.336,LONG,18.928,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.11,2022.02.11 02:00:00,1826.14,1827.19,1824.75,18.928,1841.92,1821.68,1807.84,1805.280,LONG,18.928,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.11,2022.02.11 03:00:00,1825.78,1826.15,1823.71,18.928,1841.92,1821.68,1807.84,1805.259,LONG,18.928,YES,NO,NONE,NO_BREAKOUT,,,
2022.02.11,2022.02.11 04:00:00,1826.85,1827.03,1824.93,18.928,1841.92,1821.68,1807.84,1805.337,LONG,18.928,YES,NO,NONE,NO_BREAKOUT,,,
